"('date', '')","('open', 'CADE')","('high', 'CADE')","('low', 'CADE')","('close', 'CADE')","('volume', 'CADE')"
2004-12-01 00:00:00+00:00,13.661074421629634,13.836426992523299,13.600796583441024,13.819987297058105,135900
2004-12-02 00:00:00+00:00,13.535041123307789,13.814508655354471,13.535041123307789,13.584359169006348,103800
2004-12-03 00:00:00+00:00,13.535038902828964,13.666553321388351,13.365165197654028,13.39804458618164,95900
2004-12-06 00:00:00+00:00,13.315845299769814,13.502157627996297,13.282966961019126,13.469279289245605,77900
2004-12-07 00:00:00+00:00,13.48571853606822,13.535036565158107,12.93226146697998,12.93226146697998,110100
2004-12-08 00:00:00+00:00,12.937745415351689,13.299410378470963,12.937745415351689,13.261052131652832,107800
2004-12-09 00:00:00+00:00,13.261059850472384,13.332296486715682,13.058307655467779,13.255579948425293,69600
2004-12-10 00:00:00+00:00,13.178856514562078,13.425446771292055,13.113099809556738,13.40900707244873,84900
2004-12-13 00:00:00+00:00,13.44766618201316,13.607822641725988,13.210191829997619,13.574687004089355,152300
2004-12-14 00:00:00+00:00,13.574684667266865,13.640956984494569,13.5139351309217,13.629911422729492,84400
2004-12-15 00:00:00+00:00,13.629913491341389,13.629913491341389,13.447665908008924,13.6133451461792,79000
2004-12-16 00:00:00+00:00,13.47527444911893,13.541546755187598,13.226755671427203,13.2930269241333,138000
2004-12-17 00:00:00+00:00,13.309593017662676,13.348251417443754,13.105254407353915,13.204662322998047,123800
2004-12-20 00:00:00+00:00,13.204662863557752,13.315116341764513,13.143913345207789,13.259889602661133,108300
2004-12-21 00:00:00+00:00,13.088689703723864,13.502888731647243,13.088689703723864,13.497365951538086,99400
2004-12-22 00:00:00+00:00,13.475276480615973,13.497367603756786,13.320642832081202,13.403482437133789,91400
2004-12-23 00:00:00+00:00,13.447664260864258,13.486322674811365,13.3427335277487,13.447664260864258,41500
2004-12-27 00:00:00+00:00,13.475275149077222,13.50288905027461,13.193619677039592,13.453185081481934,87100
2004-12-28 00:00:00+00:00,13.453187694556709,13.61886692047119,13.326165831101921,13.618866920471191,60600
2004-12-29 00:00:00+00:00,13.613341494976297,13.613341494976297,13.425571180284544,13.453185081481934,64700
2004-12-30 00:00:00+00:00,13.458706644819255,13.530500674715785,13.458706644819255,13.491842269897461,54600
2004-12-31 00:00:00+00:00,13.52498673230133,13.563645162379359,13.31512623186494,13.458715438842773,160500
2005-01-03 00:00:00+00:00,13.392433951312151,13.502887436173127,13.232276503599985,13.276458740234375,189000
2005-01-04 00:00:00+00:00,13.337210420072545,13.38139161398191,13.088691599343392,13.1107816696167,127300
2005-01-05 00:00:00+00:00,13.094209367412272,13.1991400662287,12.867780685424803,12.867780685424805,141200
2005-01-06 00:00:00+00:00,12.84569379881121,12.98928293445059,12.773898704310174,12.823602676391602,183000
2005-01-07 00:00:00+00:00,12.867787161966643,12.923013928790787,12.514337539672852,12.514337539672852,156400
2005-01-10 00:00:00+00:00,12.514337114563393,12.795992667772087,12.514337114563393,12.696584701538086,105200
2005-01-11 00:00:00+00:00,12.696583694437045,12.729719329432395,12.39836087275319,12.702106475830078,148500
2005-01-12 00:00:00+00:00,12.702107001333797,12.702107001333797,12.315520714730656,12.508813858032227,150500
2005-01-13 00:00:00+00:00,12.508813819917718,12.514336601522407,12.194022641990593,12.254772186279297,135000
2005-01-14 00:00:00+00:00,12.315520073090173,12.337611198425293,12.177453699834171,12.337611198425293,85600
2005-01-18 00:00:00+00:00,12.23267922333115,12.69105949407353,12.216111934367264,12.630311012268066,86400
2005-01-19 00:00:00+00:00,12.635832888152219,12.635832888152219,12.182975392864293,12.23267936706543,141400
2005-01-20 00:00:00+00:00,12.166408226473521,12.304474588789262,12.083567566393878,12.089090347290039,152600
2005-01-21 00:00:00+00:00,12.177451081548016,12.309995698334516,12.122225386810014,12.182973861694336,136400
2005-01-24 00:00:00+00:00,12.210581614416196,12.425964664864653,12.08355984173129,12.100128173828125,146900
2005-01-25 00:00:00+00:00,12.205058837050585,12.359692389839394,11.973107454505294,12.100128173828125,176000
2005-01-26 00:00:00+00:00,12.149840788642514,12.171931913872385,11.951024875024986,12.094614028930664,132700
2005-01-27 00:00:00+00:00,12.055951044440496,12.094609445580026,11.823999584240882,11.928930282592773,139500
2005-01-28 00:00:00+00:00,11.928930891687703,11.928930891687703,11.663843796027694,11.708024978637695,222300
2005-01-31 00:00:00+00:00,11.846095617031247,12.089091683136878,11.807436146486252,12.039387702941895,413300
2005-02-01 00:00:00+00:00,12.044913402301063,12.1498441696167,11.967596549206974,12.1498441696167,170500
2005-02-02 00:00:00+00:00,12.111180200779598,12.138793049001897,11.973113852942827,12.122225761413574,134000
2005-02-03 00:00:00+00:00,12.138793105752521,12.138793105752521,11.901318817825025,11.984159469604492,150900
2005-02-04 00:00:00+00:00,11.984160670351256,12.111181470874676,11.912365572063932,12.089090347290039,96700
2005-02-07 00:00:00+00:00,12.089088757733466,12.188496694067998,12.066998690416131,12.177451133728027,116800
2005-02-08 00:00:00+00:00,12.166405364438255,12.232676612876967,12.011770695810425,12.210586547851562,125500
2005-02-09 00:00:00+00:00,12.177452508495998,12.210589193256867,11.724595017058084,11.730117797851562,113100
2005-02-10 00:00:00+00:00,11.763257870416359,11.967596623471337,11.71907666075084,11.890279769897461,126200
2005-02-11 00:00:00+00:00,11.873699568648446,12.111173728559347,11.685929351665969,12.100128173828125,124200
2005-02-14 00:00:00+00:00,12.13326876047823,12.13326876047823,11.824000474708505,11.9454984664917,94700
2005-02-15 00:00:00+00:00,11.984164175830598,12.094616665973918,11.76325708881784,11.873710632324219,106700
2005-02-16 00:00:00+00:00,11.846101370400298,12.039393550188347,11.785351797687838,12.017303466796875,94000
2005-02-17 00:00:00+00:00,12.03938663096511,12.03938663096511,11.774299462436904,11.790867805480957,137100
2005-02-18 00:00:00+00:00,11.846094508993133,11.934456898105168,11.685937020375837,11.796390533447266,102100
2005-02-22 00:00:00+00:00,11.763253460260929,11.818480214978573,11.431895038680523,11.465030670166016,182700
2005-02-23 00:00:00+00:00,11.465029346343677,11.630708538003548,11.420848158343537,11.51473331451416,107400
2005-02-24 00:00:00+00:00,11.459509758722215,11.597576141357422,11.282784957487214,11.597576141357422,116900
2005-02-25 00:00:00+00:00,11.553393326823324,11.818480491638184,11.465030938551703,11.818480491638184,86800
2005-02-28 00:00:00+00:00,11.779813937841444,11.779813937841444,11.514726956218492,11.608612060546875,108200
2005-03-01 00:00:00+00:00,11.60861565093179,11.851611599227114,11.60861565093179,11.779817581176758,104500
2005-03-02 00:00:00+00:00,11.735637822758015,11.945498176814901,11.658321016531133,11.708024978637695,77200
2005-03-03 00:00:00+00:00,11.746684018601066,11.801910763198322,11.547868159395957,11.763251304626465,100300
2005-03-04 00:00:00+00:00,11.818476805026316,11.939975841021903,11.790863962315917,11.928930282592773,144100
2005-03-07 00:00:00+00:00,11.945498505811734,11.956544065109068,11.774296550153132,11.807432174682617,132300
2005-03-08 00:00:00+00:00,11.818479817877096,11.818479817877096,11.62518670954136,11.64727783203125,84000
2005-03-09 00:00:00+00:00,11.625191809164127,11.76325822520343,11.581010598166076,11.60310173034668,154500
2005-03-10 00:00:00+00:00,11.625191809164127,11.76325822520343,11.487125393124822,11.60310173034668,133300
2005-03-11 00:00:00+00:00,11.658830978335699,11.753572954845596,11.430335810807572,11.575235366821289,130200
2005-03-14 00:00:00+00:00,11.619813798962777,11.814870834350586,11.60309426005228,11.814870834350586,111500
2005-03-15 00:00:00+00:00,11.842739694201912,11.92076210968208,11.736851371067619,11.820446968078613,181800
2005-03-16 00:00:00+00:00,11.820444043331015,11.892894322329582,11.586376854806051,11.6198148727417,95700
2005-03-17 00:00:00+00:00,11.647681291658118,11.81487352998298,11.508354957875186,11.753569602966309,119600
2005-03-18 00:00:00+00:00,11.865029378810513,11.87060149593728,11.647679606727152,11.664399147033691,327200
2005-03-21 00:00:00+00:00,11.61981679980271,11.658828004359924,11.486063642902716,11.569659233093262,105900
2005-03-22 00:00:00+00:00,11.569661683693505,11.759145628514153,11.441481680719487,11.447054862976074,97400
2005-03-23 00:00:00+00:00,11.424758649728137,11.519500593244903,11.318870345097515,11.357881546020508,81800
2005-03-24 00:00:00+00:00,11.435905010841992,11.508354232131047,11.307725046959163,11.357881546020508,62400
2005-03-28 00:00:00+00:00,11.363452233778132,11.519498066213842,11.352306938084721,11.430329322814941,102300
2005-03-29 00:00:00+00:00,11.447053611276244,11.675548743931937,11.35231164922566,11.480491638183594,165800
2005-03-30 00:00:00+00:00,11.53622347064601,11.658830289424007,11.435908317565918,11.435908317565918,186500
2005-03-31 00:00:00+00:00,11.435899185594089,11.541786373312117,11.424752830157994,11.502775192260742,195100
2005-04-01 00:00:00+00:00,11.564087236939825,11.642109654048879,11.380176494485834,11.480491638183594,221700
2005-04-04 00:00:00+00:00,11.536223851076016,11.669977038601647,11.452627178768633,11.608673095703125,144300
2005-04-05 00:00:00+00:00,11.647685230788152,11.731280846733995,11.625393562591361,11.658831596374512,93200
2005-04-06 00:00:00+00:00,11.697843730585166,11.814878452470847,11.614248108081686,11.708990097045898,158200
2005-04-07 00:00:00+00:00,11.714564148726517,11.826024632668856,11.56409137927946,11.809306144714355,76600
2005-04-08 00:00:00+00:00,11.809301914537048,11.809301914537048,11.45262572994771,11.480491638183594,132400
2005-04-11 00:00:00+00:00,11.480493125200562,11.480493125200562,11.391324333247521,11.402469635009766,124200
2005-04-12 00:00:00+00:00,11.380172598132033,11.653252027492247,11.296577027997328,11.625387191772461,172100
2005-04-13 00:00:00+00:00,11.630958366370656,11.658823197286631,11.357877921113309,11.469339370727539,114100
2005-04-14 00:00:00+00:00,11.469341695252416,11.469341695252416,11.224127094187851,11.240846633911133,196900
2005-04-15 00:00:00+00:00,11.246425790200366,11.346740955897051,11.146110624503683,11.151683807373047,229900
2005-04-18 00:00:00+00:00,11.173974472758115,11.42476236448595,11.095952045543164,11.402469635009766,122200
2005-04-19 00:00:00+00:00,11.50835297679852,11.647679286597475,11.25199307699663,11.296577453613281,132200
2005-04-20 00:00:00+00:00,11.463771246538734,11.686693181082447,11.22412976828838,11.229702949523926,179700
2005-04-21 00:00:00+00:00,11.814869316087977,12.110240358056302,11.285429011352948,12.082375526428223,414700
2005-04-22 00:00:00+00:00,12.06565980407727,12.06565980407727,11.564085235378837,11.775860786437988,222400
2005-04-25 00:00:00+00:00,11.8594596294993,11.87617811166687,11.619818130657393,11.792582511901855,200800
2005-04-26 00:00:00+00:00,11.792574055749473,11.837158414518896,11.435899185594089,11.502775192260742,225300
2005-04-27 00:00:00+00:00,11.4804926454655,11.85946052691793,11.452626734784701,11.736852645874023,166800
2005-04-28 00:00:00+00:00,11.747998250721608,11.787009460177124,11.536222658116346,11.541794776916504,177300
2005-04-29 00:00:00+00:00,11.597526430699872,11.82044840413706,11.430335216365934,11.79815673828125,230700
2005-05-02 00:00:00+00:00,11.787009074972278,11.965346634069764,11.725706203392331,11.93190860748291,171700
2005-05-03 00:00:00+00:00,11.95420047008685,12.199414064639717,11.870603815196585,11.937480926513672,189100
2005-05-04 00:00:00+00:00,11.95420276004154,12.299731556271942,11.95420276004154,12.2662935256958,116100
2005-05-05 00:00:00+00:00,12.221710093678624,12.316452073589929,12.015506585762525,12.110248565673828,122200
2005-05-06 00:00:00+00:00,12.204990545585131,12.204990545585131,11.98206855255145,12.110248565673828,105500
2005-05-09 00:00:00+00:00,12.0935249893943,12.32759324928501,12.00992834709547,12.294154167175293,163300
2005-05-10 00:00:00+00:00,12.193837370967607,12.310872016316331,12.004354579930947,12.054511070251465,158400
2005-05-11 00:00:00+00:00,12.110244732544915,12.216133044336162,11.954199918300525,12.160402297973633,123400
2005-05-12 00:00:00+00:00,12.143684079129837,12.355459644288063,11.931907450996013,11.970918655395508,157200
2005-05-13 00:00:00+00:00,11.993208427237938,12.110242011626228,11.792578210600489,11.91518497467041,123600
2005-05-16 00:00:00+00:00,11.954197841852123,12.305299675891066,11.954197841852123,12.249568939208984,117700
2005-05-17 00:00:00+00:00,12.193837601906935,12.444625373135791,12.087950376699494,12.422333717346191,88500
2005-05-18 00:00:00+00:00,12.433484174650264,12.673125685967173,12.400046145598722,12.59510326385498,115400
2005-05-19 00:00:00+00:00,12.561663004960277,12.634112232207324,12.349886378283204,12.472493171691895,95200
2005-05-20 00:00:00+00:00,12.478064056886337,12.544941153789107,12.283008072118664,12.455772399902344,76300
2005-05-23 00:00:00+00:00,12.483634557695655,12.572803292445432,12.327589803371128,12.46691608428955,115500
2005-05-24 00:00:00+00:00,12.46134654783157,12.500357747815313,12.333165524059373,12.40561580657959,101000
2005-05-25 00:00:00+00:00,12.372179069434383,12.416763454462185,12.260717575377083,12.27186393737793,115400
2005-05-26 00:00:00+00:00,12.366607523720546,12.483641151278514,12.349887978508383,12.461349487304688,60800
2005-05-27 00:00:00+00:00,12.4557767776833,12.53937238096122,12.366607992456748,12.483641624450684,72900
2005-05-31 00:00:00+00:00,12.439052859932803,12.595098710722336,12.400041662979268,12.455772399902344,107100
2005-06-01 00:00:00+00:00,12.416764189267255,12.762292927936688,12.416764189267255,12.611820220947266,94900
2005-06-02 00:00:00+00:00,12.57281118645741,12.723283919439716,12.539373155675507,12.628541946411133,149000
2005-06-03 00:00:00+00:00,12.606249023549594,12.734429014582338,12.39447236943176,12.461349487304688,119600
2005-06-06 00:00:00+00:00,12.489211867760295,12.505931409672176,12.327593881180857,12.427907943725586,129300
2005-06-07 00:00:00+00:00,12.511507203927803,12.556091595364185,12.338741757008048,12.366607666015625,103900
2005-06-08 00:00:00+00:00,12.427913400971772,12.478070985756693,12.143688504491863,12.260722160339355,108300
2005-06-09 00:00:00+00:00,12.266289957146148,12.46692020818664,12.177121192900488,12.427907943725586,166100
2005-06-10 00:00:00+00:00,12.444626648055154,12.483637846915052,12.288580789640116,12.333165168762207,158000
2005-06-13 00:00:00+00:00,12.366890731790559,12.760383138492479,12.366890731790559,12.754761695861816,234700
2005-06-14 00:00:00+00:00,12.709792680731,12.844704102756271,12.631093547080756,12.805355072021484,131900
2005-06-15 00:00:00+00:00,12.86156656786954,12.985236167907715,12.760383811720951,12.985236167907715,177600
2005-06-16 00:00:00+00:00,12.957130146793235,13.243817329406738,12.91215967141351,13.243817329406738,119800
2005-06-17 00:00:00+00:00,13.322519325155461,13.356246920884756,13.069559676733407,13.31127643585205,326100
2005-06-20 00:00:00+00:00,13.215714966325379,13.35062643107239,13.108909654666117,13.142637252807617,165200
2005-06-21 00:00:00+00:00,13.041452491579165,13.153878159156056,12.98523912170029,13.120150566101074,147900
2005-06-22 00:00:00+00:00,13.226959233819652,13.226959233819652,13.058319081188822,13.170745849609375,92600
2005-06-23 00:00:00+00:00,13.153884385926645,13.153884385926645,12.96838092803955,12.96838092803955,153300
2005-06-24 00:00:00+00:00,12.968373854354056,13.058314810805188,12.810977716654959,13.052693367004395,249600
2005-06-27 00:00:00+00:00,12.95712895327149,12.985236167907715,12.760383811720951,12.985236167907715,107400
2005-06-28 00:00:00+00:00,13.092047836894752,13.322521748635143,13.041455898007237,13.294414520263672,164800
2005-06-29 00:00:00+00:00,13.294416440294409,13.350629832974771,13.21009688736451,13.339386940002441,74200
2005-06-30 00:00:00+00:00,13.350621609758576,13.47429013973763,13.260680665740969,13.266302108764648,223200
2005-07-01 00:00:00+00:00,13.30003354654864,13.333761142277934,13.204471131831523,13.31127643585205,128800
2005-07-05 00:00:00+00:00,13.29441502903046,13.491161346435547,13.215716930940896,13.491161346435547,129600
2005-07-06 00:00:00+00:00,13.45180858317681,13.654176290595043,13.373110506816776,13.626069068908691,281600
